"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"NDUFC2-KCTD14",22,2,0.411277508773344,0.994948220074908,NA,NA
"CCR7",22,2,0.411455246936185,0.994948220074908,2.8192613328058e-08,"up"
"FLI1",23,1,0.412112575606605,0.994948220074908,7.61524794719254e-27,"down"
"EMX2",23,1,0.412590714527436,0.994948220074908,3.31983662201486e-13,"down"
"DDX20",23,1,0.412771992121415,0.994948220074908,0.349184061304729,"up"
"CREBL2",23,1,0.413200248193094,0.994948220074908,7.48134730688712e-33,"down"
"LOX",23,1,0.413413456479091,0.994948220074908,0.388389199381453,"down"
"UIMC1",22,2,0.413763361231564,0.994948220074908,1.47161217499173e-08,"down"
"MTMR12",19,5,0.414192281174999,0.994948220074908,1.91727353160739e-21,"down"
"ALKBH5",23,1,0.414616242052647,0.994948220074908,0.69498319946559,"up"
"SCN4B",23,1,0.41472704396489,0.994948220074908,3.12398446110673e-56,"down"
"THEM4",21,3,0.415286820993417,0.994948220074908,2.50279179163198e-13,"up"
"PAMR1",21,3,0.41540212621768,0.994948220074908,1.72700150829008e-34,"down"
"RBPMS2",23,1,0.416361997380506,0.994948220074908,1.81079575267241e-11,"down"
"KCNJ16",20,4,0.416449855438152,0.994948220074908,2.94221087082776e-11,"down"
"MAD1L1",22,2,0.416722993060069,0.994948220074908,1.86937756489701e-16,"up"
"BARX1",23,1,0.417019656063079,0.994948220074908,1.15593570019938e-06,"up"
"EIF2AK1",22,2,0.417204876722513,0.994948220074908,2.97772128629495e-105,"up"
"KLF1",23,1,0.417388583017314,0.994948220074908,5.65818343984738e-44,"up"
"MAP4K3",22,2,0.417555689776015,0.994948220074908,0.0345165820691982,"down"
"FOXP4",22,2,0.419460065626191,0.994948220074908,5.15039379157732e-36,"up"
"KDM2A",22,2,0.419907736413423,0.994948220074908,1.25417464507408e-05,"up"
"INTS4",22,2,0.420019779374028,0.994948220074908,5.18286576073945e-13,"up"
"CACNB2",23,1,0.420906912537899,0.994948220074908,0.00833654639958014,"up"
"LRRN2",23,1,0.421257345369039,0.994948220074908,1.3809538219227e-65,"up"
"PLAGL2",22,2,0.421469902043645,0.994948220074908,2.12697360567075e-12,"up"
"RAVER1",23,1,0.422236561857141,0.994948220074908,1.19956042230438e-39,"up"
"GMNN",23,1,0.422782528148914,0.994948220074908,0.285313999368063,"up"
"TMEM117",23,1,0.422928408249014,0.994948220074908,1.01331395633194e-30,"down"
"SLITRK3",21,3,0.425763677319004,0.994948220074908,0.494596852835008,"up"
"WDYHV1",12,12,0.425827386053633,0.994948220074908,1.22271351259358e-80,"up"
"RRP36",22,2,0.426688483484316,0.994948220074908,4.28294620800398e-103,"up"
"MRAS",22,2,0.427403644797302,0.994948220074908,2.42926804309452e-24,"down"
"BHMT",22,2,0.427875887218433,0.994948220074908,0.000126005319597069,"down"
"GAN",23,1,0.428232058972881,0.994948220074908,1.2276509874349e-18,"down"
"CDC40",23,1,0.42825234386745,0.994948220074908,3.07930214635136e-05,"down"
"RAB12",23,1,0.428528585923386,0.994948220074908,2.94776395088656e-15,"down"
"COL5A3",23,1,0.428619266432118,0.994948220074908,0.0412205036193714,"up"
"NEK11",23,1,0.429420305096159,0.994948220074908,7.31446786762282e-06,"up"
"TMEM123",23,1,0.429672128553647,0.994948220074908,0.127061925069708,"up"
"TNFSF10",20,4,0.429818050504838,0.994948220074908,0.599859481179672,"up"
"DHRS13",22,2,0.430640012768158,0.994948220074908,1.18062172739658e-46,"up"
"LETM2",20,4,0.430809892904975,0.994948220074908,2.80948222446738e-14,"up"
"HES7",23,1,0.430877843053729,0.994948220074908,0.00281741224313852,"up"
"GINS1",22,2,0.430946375955137,0.994948220074908,2.67743724627661e-163,"up"
"CCIN",21,3,0.431006262154693,0.994948220074908,3.99101283245879e-08,"up"
"SEMA3A",22,2,0.431559079648625,0.994948220074908,2.27511488361624e-22,"down"
"UPF3A",20,4,0.431624138000493,0.994948220074908,0.26508675864254,"down"
"LCN8",22,2,0.431843507511581,0.994948220074908,0.121767655542,"down"
"SLC35E1",23,1,0.431969318260604,0.994948220074908,4.44154451975341e-29,"up"
"CACNA1A",23,1,0.432040058291166,0.994948220074908,0.000471075640991528,"up"
"OR1C1",22,2,0.432557240854814,0.994948220074908,0.117856640944517,"up"
"NDFIP2",23,1,0.432876999633801,0.994948220074908,0.447725019193837,"down"
"VAT1",23,1,0.433039520605481,0.994948220074908,9.24056350139315e-09,"down"
"MAPKAPK2",23,1,0.433676683391321,0.994948220074908,5.37270826194361e-129,"up"
"MAPK3",23,1,0.43376774788324,0.994948220074908,0.276014840424901,"down"
"C1QTNF1",21,3,0.434044153415432,0.994948220074908,3.2355966702878e-12,"down"
"TCFL5",21,3,0.434154093233174,0.994948220074908,3.31941832414566e-14,"up"
"HOXD11",23,1,0.434567707532209,0.994948220074908,0.0556618690591212,"up"
"PRKAA1",18,6,0.43490133748196,0.994948220074908,6.21512799485973e-26,"down"
"LRP6",23,1,0.435418506864077,0.994948220074908,1.58010992441945e-16,"down"
"VN1R5",22,2,0.435506208297201,0.994948220074908,2.65760500202543e-12,"up"
"PHF11",23,1,0.435631171941864,0.994948220074908,0.285161162836957,"down"
"HNF4A",21,3,0.435751928536515,0.994948220074908,0.352065123004628,"up"
"NPEPPS",23,1,0.436438260811818,0.994948220074908,7.9437485226323e-13,"up"
"MXD3",22,2,0.436702999518162,0.994948220074908,4.22108827754113e-78,"up"
"SSTR4",23,1,0.43674046310159,0.994948220074908,0.0981636550546802,"up"
"RDX",23,1,0.437220704131385,0.994948220074908,1.44244848751494e-17,"down"
"CELSR1",23,1,0.438168032989528,0.994948220074908,1.60335016469576e-55,"up"
"FOXA2",23,1,0.438188407997863,0.994948220074908,0.114433305043021,"up"
"ANKLE2",23,1,0.438213980577523,0.994948220074908,7.04338730124028e-06,"up"
"BCL6",20,4,0.438302141037074,0.994948220074908,1.96326490735726e-37,"down"
"DDX6",23,1,0.438815365344934,0.994948220074908,1.05451002162605e-11,"down"
"CP",22,2,0.438943013697486,0.994948220074908,0.035880844364366,"up"
"PMS1",23,1,0.439698100493033,0.994948220074908,0.000424024162988415,"down"
"MAPK6",23,1,0.44097129029431,0.994948220074908,0.000694677148480529,"up"
"ATP13A3",17,7,0.442080051689279,0.994948220074908,0.000151709098305595,"up"
"PTPRT",21,3,0.442279406072931,0.994948220074908,6.66521690147253e-10,"up"
"NANOG",23,1,0.442659438168893,0.994948220074908,0.894824540818526,"down"
"COL1A1",22,2,0.443475023447757,0.994948220074908,4.83330198713605e-75,"up"
"HDAC11",22,2,0.444604125372934,0.994948220074908,4.29221053429865e-50,"up"
"GPR18",22,2,0.44470664062602,0.994948220074908,3.1445418644679e-11,"up"
"RASGRF2",23,1,0.444940454219714,0.994948220074908,4.94769684592131e-13,"down"
"MRGPRD",21,3,0.445686974949423,0.994948220074908,0.448352290012364,"up"
"HOXC12",23,1,0.445730265194158,0.994948220074908,2.02082505313342e-42,"up"
"TTC27",23,1,0.446037402598768,0.994948220074908,0.766836026813013,"up"
"PDK4",23,1,0.446440070641984,0.994948220074908,1.55042123716542e-14,"down"
"MAP2K1",23,1,0.446726769062935,0.994948220074908,6.96798579534502e-05,"down"
"FNDC4",23,1,0.447101348527674,0.994948220074908,5.43218817207352e-22,"down"
"ATG10",22,2,0.447322114120076,0.994948220074908,2.61475431183899e-08,"down"
"KIF18B",23,1,0.447451192949127,0.994948220074908,1.89836864773966e-142,"up"
"RASA1",23,1,0.447902460332492,0.994948220074908,0.00265793127721538,"down"
"VSIG8",23,1,0.448281775953805,0.994948220074908,0.00849880525531912,"up"
"TMEM171",23,1,0.448847094458836,0.994948220074908,1.64145070838279e-22,"up"
"C4BPA",23,1,0.449192206862269,0.994948220074908,0.0232563476550733,"down"
"LRRC10",23,1,0.449558717226128,0.994948220074908,0.0710637413728752,"up"
"CDK8",23,1,0.449930775103752,0.994948220074908,4.27698356459486e-16,"up"
"KRAS",21,3,0.450662369740776,0.994948220074908,3.01299556562065e-38,"up"
"ARNT",22,2,0.450709951706481,0.994948220074908,1.5479357592405e-13,"down"
"VAPB",17,7,0.451519244691005,0.994948220074908,0.863013122560869,"up"
"TESK1",22,2,0.451799158268937,0.994948220074908,0.00116408220854304,"down"
"ANK1",22,2,0.451862351006375,0.994948220074908,0.224793381950533,"up"
"ARFRP1",21,3,0.452054315580692,0.994948220074908,1.81782209291164e-15,"up"
"GCDH",23,1,0.452345648401917,0.994948220074908,0.0316238048916032,"up"
"PI4KA",22,2,0.452388778760514,0.994948220074908,2.81422898845492e-07,"up"
"ZBTB10",19,5,0.453326780833191,0.994948220074908,0.601073570446419,"up"
"IKZF3",19,5,0.453695914072854,0.994948220074908,3.15046716058547e-09,"up"
"ATP11B",19,5,0.454372471230302,0.994948220074908,1.11131569227355e-19,"down"
"DLX6",23,1,0.455124219421191,0.994948220074908,7.97133929002205e-14,"up"
"HIST3H3",21,3,0.455207280034243,0.994948220074908,2.90231098683593e-05,"up"
"MBD6",23,1,0.455413783142942,0.994948220074908,1.20753673593859e-11,"up"
"MAP3K6",23,1,0.456038077707515,0.994948220074908,2.12696306959052e-12,"down"
"ATG12",22,2,0.456572346521865,0.994948220074908,0.582190600811294,"down"
"FOLR1",23,1,0.456924280414759,0.994948220074908,2.40453644261727e-09,"down"
"RAB10",23,1,0.457225530612926,0.994948220074908,4.60655649334519e-32,"up"
"SMARCA2",21,3,0.457361542005096,0.994948220074908,1.37845764706906e-42,"down"
"ABCB1",23,1,0.457625902651191,0.994948220074908,3.77094592640426e-28,"down"
"BARHL1",23,1,0.458638948235064,0.994948220074908,8.69126892654297e-06,"up"
"PDE6H",23,1,0.458657214334765,0.994948220074908,0.00363525083818847,"up"
"TIPARP",22,2,0.458711481662731,0.994948220074908,3.937259216842e-18,"down"
"ZNF217",18,6,0.458920460180693,0.994948220074908,1.44028828487613e-28,"up"
"EED",22,2,0.459346465114638,0.994948220074908,0.0166202326464696,"up"
"CSMD3",15,9,0.459375962562553,0.994948220074908,0.00117753499885155,"up"
"SULT6B1",22,2,0.459687447255942,0.994948220074908,0.78682158149861,"up"
"PREX2",21,3,0.459715382410868,0.994948220074908,2.15900575148084e-22,"down"
"LEPREL2",23,1,0.45994648018059,0.994948220074908,NA,NA
"GNG12",23,1,0.460156721682769,0.994948220074908,1.57846104753746e-31,"down"
"MED17",23,1,0.460676081596942,0.994948220074908,0.0558541718295834,"down"
"LIG4",22,2,0.460820131271508,0.994948220074908,1.01316578270291e-09,"down"
"BHMT2",22,2,0.460990366824683,0.994948220074908,2.59590076654854e-15,"down"
"UBE2S",23,1,0.461008651673452,0.994948220074908,1.07779305535316e-148,"up"
"HERC1",23,1,0.461470687543187,0.994948220074908,4.15235648093836e-26,"down"
"CBX2",21,3,0.461571449737083,0.994948220074908,5.49409042507987e-83,"up"
"CYP24A1",18,6,0.461662795252362,0.994948220074908,0.285914875409268,"up"
"C1orf204",23,1,0.461989446768814,0.994948220074908,NA,NA
"PECAM1",20,4,0.462256132127934,0.994948220074908,1.59264551744024e-25,"down"
"PLEKHG4B",16,8,0.462616718440998,0.994948220074908,0.00201558124337178,"up"
"SEPT5",22,2,0.462673323235459,0.994948220074908,1.64210574481417e-17,"up"
"SEPT5-GP1BB",22,2,0.462673323235459,0.994948220074908,NA,NA
"PPM1G",23,1,0.463837653805687,0.994948220074908,1.78623026166339e-64,"up"
"SS18L1",21,3,0.464859532238335,0.994948220074908,9.62445570328223e-14,"up"
"TGFB2",20,4,0.465239192143715,0.994948220074908,0.860744024525502,"up"
"C17orf62",21,3,0.465781743208753,0.994948220074908,8.11746402836191e-77,"up"
"EDN1",23,1,0.467172318631992,0.994948220074908,6.9533170142704e-17,"down"
"CHRDL2",22,2,0.467610179217033,0.994948220074908,0.0248515156875433,"up"
"ZCRB1",23,1,0.467654937054006,0.994948220074908,3.74429529128397e-12,"up"
"SLC20A2",21,3,0.467770523741683,0.994948220074908,6.46441088638923e-10,"up"
"MRGPRX4",21,3,0.467972535301979,0.994948220074908,1.49328095823426e-07,"down"
"EIF4EBP1",20,4,0.468056345046668,0.994948220074908,2.21381268819394e-36,"up"
"RALYL",20,4,0.468070729103005,0.994948220074908,0.00456548885936022,"up"
"ABCA10",18,6,0.46811083700173,0.994948220074908,3.07724117858302e-37,"down"
"ALB",23,1,0.46826008563851,0.994948220074908,0.740464357004776,"down"
"SOHLH2",22,2,0.468309776683388,0.994948220074908,0.0956943880134467,"up"
"CCDC169-SOHLH2",22,2,0.468309776683388,0.994948220074908,3.81807954381255e-07,"down"
"ADIPOQ",19,5,0.46887669339621,0.994948220074908,2.34211566315494e-12,"down"
"RBM15",23,1,0.468971242244509,0.994948220074908,5.53878619013452e-10,"up"
"FOXF1",23,1,0.469365474340885,0.994948220074908,0.00580036286564825,"up"
"PCK1",17,7,0.469753427777535,0.994948220074908,1.00315026214389e-09,"down"
"KLC4",22,2,0.47041183954763,0.994948220074908,0.0429174122194547,"up"
"VANGL1",21,3,0.471110617112678,0.994948220074908,9.131834125237e-102,"up"
"FKBP10",23,1,0.471552743426298,0.994948220074908,3.72883907798966e-74,"up"
"MALT1",23,1,0.471786309847672,0.994948220074908,1.16562071834929e-08,"down"
"ALG10B",22,2,0.471908625742611,0.994948220074908,0.0755731775326174,"down"
"WDR83",22,2,0.472525266298984,0.994948220074908,8.77871762247698e-28,"up"
"GNB4",19,5,0.472656260350734,0.994948220074908,1.14827193116944e-07,"up"
"EN2",23,1,0.472666869813262,0.994948220074908,6.3343448967551e-09,"up"
"KCNK17",23,1,0.472814347015049,0.994948220074908,0.89139360179196,"down"
"LRFN2",22,2,0.473077172180329,0.994948220074908,4.97015813454037e-55,"up"
"UTS2D",18,6,0.473529016826154,0.994948220074908,NA,NA
"UBASH3B",23,1,0.473553889107252,0.994948220074908,0.00124131154489367,"up"
"COL4A2",22,2,0.473646808465825,0.994948220074908,0.000719812969972318,"down"
"TNNI3K",23,1,0.474004674427982,0.994948220074908,0.879437506442646,"down"
"FPGT-TNNI3K",23,1,0.474004674427982,0.994948220074908,2.64125458689514e-22,"down"
"STAT5A",23,1,0.474260083658707,0.994948220074908,6.31263663070871e-26,"down"
"SENP2",19,5,0.474387184450949,0.994948220074908,0.000188522555156418,"down"
"ADAMTS3",23,1,0.474991093099993,0.994948220074908,5.22144501252102e-17,"down"
"PIK3C2G",22,2,0.47539446096944,0.994948220074908,7.10358538301455e-23,"down"
"ARL4D",23,1,0.475464566781862,0.994948220074908,0.000879324559526753,"down"
"ALOX15B",23,1,0.476103712682842,0.994948220074908,0.0919006114284373,"down"
"C8orf46",21,3,0.476251961123391,0.994948220074908,4.62427545949356e-07,"up"
"COG2",21,3,0.477450962156644,0.994948220074908,2.52278589540278e-94,"up"
"NFKBIZ",23,1,0.477631891004978,0.994948220074908,6.01870764921801e-05,"down"
"CD7",21,3,0.47793565668837,0.994948220074908,1.59594615906059e-16,"up"
"BTBD18",23,1,0.478320219924544,0.994948220074908,0.036345690562245,"up"
"BPGM",22,2,0.478844721010743,0.994948220074908,9.51715137875821e-20,"up"
"CYHR1",17,7,0.479362266382748,0.994948220074908,1.46691596832014e-55,"up"
"LRRCC1",21,3,0.479395040790725,0.994948220074908,1.50555331583886e-45,"up"
"MRPL38",21,3,0.479741256854917,0.994948220074908,9.24064340452391e-27,"up"
"RNF182",23,1,0.479831372945492,0.994948220074908,0.0032847446375588,"up"
"SELE",23,1,0.479887605851411,0.994948220074908,0.000361018430730227,"down"
"STAT4",23,1,0.480200826001611,0.994948220074908,8.92238972322147e-07,"down"
"HSPA1B",23,1,0.48031385650915,0.994948220074908,0.138591243466003,"up"
"NOC2L",23,1,0.481290756849154,0.994948220074908,8.6423622860771e-41,"up"
"WHSC2",21,3,0.481837205128099,0.994948220074908,NA,NA
"ARMC1",21,3,0.48184374667335,0.994948220074908,2.70247577782795e-30,"up"
"PPP1CB",23,1,0.48247791425156,0.994948220074908,4.08974687036599e-05,"down"
"DCAF8",23,1,0.482736773936727,0.994948220074908,0.000646266983813543,"up"
"RAB3GAP2",22,2,0.483648495674228,0.994948220074908,1.1700391430666e-07,"up"
"RBM14-RBM4",23,1,0.484286010732649,0.994948220074908,4.87158327640081e-21,"up"
"STK24",22,2,0.484638209100042,0.994948220074908,0.113559275884609,"up"
"ARHGAP29",23,1,0.485330087201937,0.994948220074908,5.46226161623101e-20,"down"
"SUSD4",21,3,0.485535814945789,0.994948220074908,1.23721503509243e-46,"up"
"SMN1",22,2,0.485737188225822,0.994948220074908,2.76187034740634e-16,"up"
"SMN2",22,2,0.485737188225822,0.994948220074908,0.0837835773493046,"up"
"TCF15",23,1,0.485888885000821,0.994948220074908,6.51509795572372e-10,"down"
"MED20",22,2,0.485981267672254,0.994948220074908,4.19753975256975e-22,"up"
"UBL4B",23,1,0.486204270414813,0.994948220074908,4.5864660518894e-06,"down"
"KSR1",22,2,0.486611766964302,0.994948220074908,1.05898346063397e-12,"down"
"SCXB",17,7,0.486962619859776,0.994948220074908,NA,NA
"SCXA",17,7,0.486962619859776,0.994948220074908,NA,NA
"PIK3C2A",23,1,0.487032733861506,0.994948220074908,2.98182096497754e-11,"down"
"TNFRSF4",22,2,0.487307459842894,0.994948220074908,1.99130989615259e-46,"up"
"CHD8",23,1,0.48738776261543,0.994948220074908,0.260901423970734,"up"
"TPM2",22,2,0.487552891911768,0.994948220074908,0.0147392259066718,"down"
"RAB40B",20,4,0.487757742514388,0.994948220074908,4.05519295389316e-12,"down"
"RAB13",23,1,0.488584536095943,0.994948220074908,5.29422563240131e-46,"up"
"RBM28",22,2,0.489339160339045,0.994948220074908,0.00723418752855818,"up"
"CNOT7",23,1,0.489417274226181,0.994948220074908,0.00186109648433404,"down"
"CPD",23,1,0.489704732320025,0.994948220074908,0.183659948683029,"up"
"WWP1",18,6,0.489747759515391,0.994948220074908,1.45678494439332e-13,"up"
"PTGR1",23,1,0.48981225597539,0.994948220074908,8.5153796099903e-12,"down"
"CBX4",21,3,0.490481824850311,0.994948220074908,1.07227150843447e-110,"up"
"HOXB6",22,2,0.490601641296708,0.994948220074908,2.35580537169478e-22,"up"
"NXPH3",21,3,0.490634120137166,0.994948220074908,0.121209924936167,"up"
"SPOP",21,3,0.490682375800406,0.994948220074908,5.14913572010628e-05,"up"
"PYGB",22,2,0.491270126856947,0.994948220074908,9.86580620412179e-09,"down"
"FOXM1",23,1,0.491334899486519,0.994948220074908,1.22358829252877e-116,"up"
"LRP5",21,3,0.49140557241092,0.994948220074908,8.15027309153389e-20,"down"
"JARID2",23,1,0.491983532930926,0.994948220074908,5.75047178790048e-31,"up"
"CHST3",23,1,0.492010958333551,0.994948220074908,2.49969021450658e-41,"down"
"UHRF2",21,3,0.492412691802124,0.994948220074908,0.000187262704403955,"down"
"ATP10A",23,1,0.492713837472539,0.994948220074908,0.00156198895036362,"up"
"PPP1R12A",23,1,0.492756000640158,0.994948220074908,3.00504643820874e-15,"down"
"PIK3CA",19,5,0.492894463799707,0.994948220074908,1.19591053958769e-14,"down"
"DHX37",23,1,0.493303663007229,0.994948220074908,4.57457224422811e-26,"up"
"INO80E",23,1,0.493305683164561,0.994948220074908,3.34436135997895e-22,"up"
"CLDN16",19,5,0.493855619505695,0.994948220074908,0.936618250983299,"up"
"ANKRD30B",23,1,0.493985327451212,0.994948220074908,2.8737658879425e-15,"up"
"ARVCF",23,1,0.494683828731096,0.994948220074908,0.818764919844491,"down"
"TBC1D7",23,1,0.495370448227384,0.994948220074908,4.25817700055352e-79,"up"
"PPP1R16A",17,7,0.496041295620908,0.994948220074908,7.93947913399344e-31,"up"
"RAB36",23,1,0.496772159156291,0.994948220074908,4.79727451566558e-10,"up"
"ILDR1",22,2,0.496902295923995,0.994948220074908,7.05586442250452e-29,"up"
"GZF1",23,1,0.496930841784292,0.994948220074908,5.50586284236283e-13,"up"
"IL18R1",23,1,0.497077251221692,0.994948220074908,1.19447136686797e-06,"down"
"ASPH",23,1,0.497182633397122,0.994948220074908,4.20578068834992e-12,"down"
"MYOCD",22,2,0.497279758906123,0.994948220074908,1.07788334528614e-11,"down"
"SH2D1B",23,1,0.497364668658226,0.994948220074908,1.46623968407785e-05,"down"
"CCNE2",18,6,0.497756382793744,0.994948220074908,2.1874918165705e-100,"up"
"DKK1",21,3,0.498266683029749,0.994948220074908,6.80675275404821e-16,"up"
"EGLN1",21,3,0.49902660153174,0.994948220074908,6.77740621208826e-07,"down"
"ATP6V1A",22,2,0.499275938839604,0.994948220074908,6.46053612186439e-21,"up"
"USP35",22,2,0.499550842537228,0.994948220074908,2.26938308876121e-17,"up"
"COL19A1",23,1,0.499904009963987,0.994948220074908,0.0315748679524956,"up"
"NEK7",20,4,0.499955244222576,0.994948220074908,1.79950127544715e-12,"down"
"MICB",23,1,0.500201559231807,0.994948220074908,1.63955047836536e-53,"up"
"HDAC2",23,1,0.500754799499942,0.994948220074908,1.38764875550862e-33,"up"
"POLD4",22,2,0.501093404282453,0.994948220074908,6.65301595529935e-55,"up"
"NUDT17",19,5,0.502255685654608,0.994948220074908,2.10095703268956e-09,"up"
"GPNMB",22,2,0.502567873507948,0.994948220074908,5.22842486154603e-08,"down"
"TEAD4",23,1,0.502750668591275,0.994948220074908,8.51810584483856e-44,"up"
"WDR5B",23,1,0.504792723249957,0.994948220074908,0.074942617922839,"up"
"RASL11A",23,1,0.504842632452768,0.994948220074908,4.41859921882399e-20,"down"
"SOX7",23,1,0.506344639368836,0.994948220074908,9.54683624765958e-22,"down"
"TERF2",23,1,0.5065285483968,0.994948220074908,1.0580410433242e-11,"down"
"TRIM46",22,2,0.507304769879384,0.994948220074908,1.18833195893343e-46,"up"
"BPTF",19,5,0.507929238254231,0.994948220074908,0.983594662000581,"up"
"FEM1C",22,2,0.507985623433519,0.994948220074908,0.0659711155224059,"down"
"HSF2",23,1,0.508123178583133,0.994948220074908,0.00151278761642585,"down"
"ABCC8",23,1,0.5084068341291,0.994948220074908,1.73219112404508e-06,"up"
"NCR3",23,1,0.508675801831376,0.994948220074908,2.84939431267473e-06,"up"
"SDF2",22,2,0.508792123409282,0.994948220074908,9.1008131212914e-37,"up"
"NHLH2",21,3,0.508826358373562,0.994948220074908,0.00113145188664377,"up"
"INPP5A",22,2,0.509360117114625,0.994948220074908,1.00177579867501e-19,"down"
"MECOM",21,3,0.510206241805269,0.994948220074908,8.01670810837709e-23,"down"
"CASC1",21,3,0.510627836365638,0.994948220074908,8.7698407297228e-06,"up"
"CDKN1A",22,2,0.510640313718686,0.994948220074908,0.00252773228950129,"down"
"SHOC2",23,1,0.510930137055059,0.994948220074908,0.0117088200214177,"up"
"GCLM",23,1,0.511127313018365,0.994948220074908,1.31468820237402e-10,"down"
"PCOLCE2",23,1,0.511568265249161,0.994948220074908,2.19816964106171e-15,"down"
"MRE11A",23,1,0.512009597159229,0.994948220074908,NA,NA
"CRCT1",22,2,0.512267769956873,0.994948220074908,0.0479683695074389,"up"
"IRX4",18,6,0.512969973893457,0.994948220074908,7.23101450290431e-05,"down"
"DUSP10",20,4,0.513952565533999,0.994948220074908,0.334958575436193,"up"
"ZBTB46",21,3,0.514204420352733,0.994948220074908,0.189924506491424,"down"
"CNBP",23,1,0.515391463589416,0.994948220074908,5.80300355982027e-15,"down"
"CCNB1",22,2,0.51541044592828,0.994948220074908,9.82764080909517e-198,"up"
"IQSEC3",23,1,0.515508432381293,0.994948220074908,1.63548813933579e-21,"down"
"CYP27C1",23,1,0.516178753052201,0.994948220074908,0.000984568857822564,"up"
"SVIL",23,1,0.516315142018242,0.994948220074908,9.23807688389847e-06,"down"
"MCL1",21,3,0.51695644524411,0.994948220074908,5.43627686119776e-09,"down"
"FOXH1",17,7,0.517005099776241,0.994948220074908,1.54692900407987e-41,"up"
"MYEF2",23,1,0.517011464852476,0.994948220074908,6.8765158674257e-24,"up"
"EPB41L3",23,1,0.51702150335088,0.994948220074908,5.7760959809598e-08,"down"
"NPDC1",22,2,0.517307622467839,0.994948220074908,1.84545026708155e-13,"up"
"KCNMB1",23,1,0.517430728176597,0.994948220074908,2.20275841228549e-25,"down"
"PLXDC1",21,3,0.517439641521184,0.994948220074908,0.00443826442786633,"down"
"PTPRD",22,2,0.517659173696765,0.994948220074908,5.05249988920474e-13,"up"
"HOXD3",23,1,0.518232525858043,0.994948220074908,4.78005793519553e-21,"down"
"ARHGAP31",23,1,0.51880542909571,0.994948220074908,5.8255012188421e-26,"down"
"FBXW9",22,2,0.519282924725975,0.994948220074908,7.82513179200427e-24,"up"
"LDHB",21,3,0.519418088576355,0.994948220074908,4.5757953546772e-20,"down"
"ATG3",23,1,0.519602256796189,0.994948220074908,5.94256460679897e-21,"up"
"GTF3A",23,1,0.519646067245963,0.994948220074908,1.66009886387708e-23,"up"
"SUCNR1",23,1,0.520042795535947,0.994948220074908,0.000608229804916102,"down"
"GADD45A",23,1,0.520108159251884,0.994948220074908,0.00116369105702057,"down"
"COL23A1",23,1,0.520184376419143,0.994948220074908,9.94020281282925e-08,"down"
"GAPDH",23,1,0.520264301182034,0.994948220074908,1.4282255334394e-28,"up"
"ITGA5",23,1,0.520604114021681,0.994948220074908,0.000946418047861203,"up"
"RAD54B",18,6,0.520844352524766,0.994948220074908,9.54355707212097e-94,"up"
"CORO6",23,1,0.521048327570437,0.994948220074908,0.11162962942895,"up"
"TLCD1",22,2,0.521245495255575,0.994948220074908,8.10498273823015e-104,"up"
"USP33",23,1,0.521310989023261,0.994948220074908,9.41705733673629e-20,"down"
"RPS27L",23,1,0.521327188077492,0.994948220074908,0.0168897932302875,"down"
"SEMA3C",22,2,0.521523933001118,0.994948220074908,5.79523460732954e-21,"down"
"MC3R",18,6,0.521901726697464,0.994948220074908,0.489355211998674,"up"
"NSUN2",19,5,0.522758333544644,0.994948220074908,1.2050540281139e-08,"up"
"DNAJC5",21,3,0.523052851018614,0.994948220074908,1.75788425157555e-31,"up"
"PLXND1",23,1,0.523132661254192,0.994948220074908,0.14882238384606,"down"
"PRKAB2",19,5,0.523153917200526,0.994948220074908,0.000184100739282269,"down"
"MAP3K14",23,1,0.523249591607345,0.994948220074908,1.32273715560681e-09,"down"
"SESN1",22,2,0.523327078704529,0.994948220074908,7.16368912138709e-27,"down"
"MOS",23,1,0.523363619035793,0.994948220074908,0.174424716419701,"up"
"CHD1L",19,5,0.523538305121483,0.994948220074908,7.59711604252942e-15,"up"
"CSNK1D",20,4,0.523580668388388,0.994948220074908,8.3059472746023e-21,"up"
"MYLK",23,1,0.524017325333562,0.994948220074908,4.07575918376954e-32,"down"
"MAP1LC3C",20,4,0.524360804849146,0.994948220074908,7.21893861000492e-18,"down"
"OR11G2",22,2,0.524679460851028,0.994948220074908,0.32750784755155,"up"
"NCR2",22,2,0.524683491782174,0.994948220074908,0.121524196779796,"up"
"MYNN",20,4,0.524871938838888,0.994948220074908,0.219749331118834,"down"
"ALG8",22,2,0.52489027990645,0.994948220074908,1.06021133751821e-21,"up"
"RHOBTB3",23,1,0.525921689894481,0.994948220074908,0.000455688807407444,"down"
"SPO11",17,7,0.526683736981933,0.994948220074908,0.217508955423795,"up"
"AGPAT2",22,2,0.5266938634573,0.994948220074908,1.31121043867868e-09,"down"
"PROP1",23,1,0.52725308550931,0.994948220074908,3.32642244015229e-05,"up"
"VSTM5",23,1,0.527445713369471,0.994948220074908,0.195888375360579,"down"
"FZD2",23,1,0.527704929738656,0.994948220074908,4.80557730928253e-67,"up"
"PRMT10",23,1,0.527752837193469,0.994948220074908,NA,NA
"NFATC2",18,6,0.528356063361305,0.994948220074908,1.36907452986218e-09,"down"
"RAPGEFL1",22,2,0.529524976838688,0.994948220074908,4.5192302322347e-19,"up"
"PPP5C",23,1,0.529544305698497,0.994948220074908,5.50482415136675e-38,"up"
